i,j,@am2,@art,@htkad,@htvol,@hvol,@lanem,@mb,@md1,@mtkad,@mtvol,@noht,@pm2,@rtpar,@rtpth,@speed,@svol,@tknet,@tkpth,@trkad,@trkvl,@zone,additional_volume,auto_time,auto_volume,aux_transit_volume,data1,data2,data3,length,num_lanes,type,vertices,volume_delay_func,@urbrur,@divhwy,@waterf,@noisef
22048,22049,0,0,0.0,0.0,0.0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,25,0,99.98999786,0.0,0.0,0,3.0,1,0.100000001,1.0,98,[],6,0,0,0.5,0.5
22049,16374,0,0,0.0,0.0,0.0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,21,0,99.98999786,0.0,0.0,0,3.0,1,0.100000001,1.0,98,[],6,0,0,0.5,0.5
22050,18501,0,0,0.0,0.0,0.0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,25,0,99.98999786,0.0,0.0,0,3.0,1,0.090000004,1.0,98,[],6,0,0,0.5,0.5
22051,22048,0,0,0.0,0.0,0.0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,25,0,99.98999786,0.0,0.0,0,3.0,1,0.07,1.0,98,[],6,0,0,0.5,0.5
22052,22051,0,0,0.0,0.0,0.0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,2,0,99.98999786,0.0,0.0,0,3.0,1,0.07,1.0,98,[],6,0,0,0.5,0.5
22053,22054,0,0,0.0,0.0,0.0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,2,0,99.98999786,0.0,0.0,0,3.0,1,0.07,1.0,98,[],6,0,0,0.5,0.5
22054,11753,0,0,0.0,0.0,0.0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,2,0,99.98999786,0.0,0.0,0,3.0,1,0.100000001,1.0,98,[],6,0,0,0.5,0.5
22055,11,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,11,0,-1.0,0.0,13.12685108,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
22055,13,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,13,0,-1.0,0.0,96.71362305,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
22055,22056,0,0,0.0,0.0,89.95667267,0,700,0,0.0,0.299827665,0,0,0,0,20,305.8342285,0,0.0,0.0,0.00471659,11,0,0.359999985,396.0906372,428.6146545,0,3.0,700,0.059999999,1.0,95,[],9,0,0,0.5,0.5
22055,29045,0,1,0.0,0.0,0.0,0,9999,0,0.0,0.0,0,0,1,0,10,0.0,0,0.0,0.0,1.841688991,11,0,-1.0,0.0,59.67800903,0,0.0,9999,0.045640588,1.0,95,[],9,0,0,0.5,0.5
22056,11,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,11,0,-1.0,0.0,13.71951771,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
22056,13,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,13,0,-1.0,0.0,0.0,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
22056,11748,0,1,0.0,0.0,0.0,0,9999,0,0.0,0.0,0,0,1,0,10,0.0,0,0.0,0.0,0.713101983,11,0,-1.0,0.0,179.1767426,0,0.0,9999,0.048332158,1.0,95,[],9,0,0,0.5,0.5
22056,29042,0,0,0.0,0.0,89.95667267,0,700,0,0.0,0.299827665,0,0,0,0,20,305.8342285,0,0.0,0.0,3.912406683,11,0,0.300000012,396.0906372,0.0,0,3.0,700,0.050000001,1.0,95,[],9,0,0,0.5,0.5
22057,13,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,13,0,-1.0,0.0,0.0,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
22057,14,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,14,0,-1.0,0.0,13.81021595,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
22057,11803,0,1,0.0,1.092545986,157.2020264,0,2100,0,0.0,0.6035586,0,0,1,0,25,517.9958496,0,0.0,0.0,3.345523596,14,0,0.279411227,676.8939209,0.0,0,3.0,2100,0.109999999,2.0,93,[],2,0,0,0.5,0.5
22058,13,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,13,0,-1.0,0.0,0.0,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
22058,14,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,14,0,-1.0,0.0,27.97360611,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
22058,11700,0,1,0.0,1.13625145,145.4517212,0,2100,0,0.0,1.560507417,0,0,1,0,25,580.7908325,0,0.0,0.0,3.450223684,14,0,0.073903449,728.9393311,0.0,0,3.0,2100,0.029999999,2.0,93,[],4,0,0,0.5,0.5
22100,11612,0,0,0.0,0.0,0.0,0,1600,0,0.0,0.0,0,0,0,0,99,0.0,0,0.0,0.0,0.0,1,0,-1.0,0.0,0.0,0,0.0,1,0.059999999,1.0,18,[],6,0,0,0.5,0.5
22101,11742,0,0,0.0,0.0,0.0,0,1600,0,0.0,0.0,0,0,0,0,99,0.0,0,0.0,0.0,0.0,1,0,-1.0,0.0,0.0,0,0.0,1,0.050000001,1.0,18,[],6,0,0,0.5,0.5
27000,3,0,0,0.0,0.044085793,192.4143982,0,99999,0,0.0,5.407669544,0,0,0,0,12,433.4419861,0,0.0,0.0,5.27158165,3,0,0.250063241,631.3081055,1.482645631,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.5,0.5
27000,11620,0,1,0.0,41.62356949,497.2301941,0,1400,0,0.0,36.74400711,0,0,1,0,25,1775.175171,0,0.0,0.0,44.18508148,3,0,0.093775623,2350.773193,0.0,0,5.0,1400,0.029999999,2.0,95,[],4,0,0,0.5,0.5
27000,11784,0,1,0.0,65.43089294,511.6152039,0,1400,0,0.0,64.73366547,0,0,1,0,30,1726.374634,0,0.0,0.0,71.44724274,3,0,0.313976765,2368.154297,0.0,0,3.0,1400,0.119999997,2.0,95,[],4,0,0,0.5,0.5
27002,9,0,0,0.0,0.010758635,28.19329453,0,99999,0,0.0,0.729506493,0,0,0,0,12,63.91230011,0,0.0,0.0,0.821517766,9,0,0.249973655,92.8458252,0.0,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.5,0.5
27002,11659,0,1,0.0,4.1708951,501.5837708,0,2100,0,0.0,35.73922348,0,0,1,0,25,1661.234985,0,0.0,0.0,25.96096802,9,0,0.063044384,2202.728271,0.0,0,3.0,2100,0.02,2.5,95,[],2,0,0,0.5,0.5
27002,11665,0,1,0.0,6.151070595,528.5592041,0,1400,0,0.0,21.52122116,0,0,1,0,25,1794.299072,0,0.0,0.0,28.94110107,9,0,0.273277074,2350.531006,21.66255951,0,5.0,1400,0.029999999,2.0,95,[],2,0,0,0.5,0.5
29029,11570,0,1,0.0,7.675302982,212.3528748,0,1400,0,0.0,5.952736378,0,0,1,0,30,761.859436,0,0.0,0.0,7.765677452,19,0,0.22184588,987.8403931,0.0,0,3.0,1400,0.100000001,2.0,23,[],2,0,0,0.5,0.5
29030,11569,0,1,0.0,0.000945702,0.040972222,0,500,0,0.0,0.000395522,0,0,1,0,20,0.148267165,0,0.0,0.0,0.000111237,19,0,0.308962613,0.190580592,0.0,0,3.0,500,0.100000001,1.0,93,[],2,0,0,0.5,0.5
29030,11578,0,1,0.0,0.0,0.0,0,500,0,0.0,0.0,0,0,1,0,20,0.0,0,0.0,0.0,0.0,17,0,0.608905017,0.0,0.0,0,3.0,500,0.200000003,1.0,93,[],2,0,0,0.5,0.5
29030,29031,0,1,0.0,0.827824891,109.7151794,0,700,0,0.0,0.603632867,0,0,1,0,25,372.6801758,0,0.0,0.0,1.596748352,17,0,0.136494979,483.8267212,0.0,0,3.0,700,0.050000001,1.0,25,[],2,0,0,0.5,0.5
29031,11576,0,1,0.0,4.969184399,77.79460144,0,700,0,0.0,3.806396484,0,0,1,0,30,281.6898804,0,0.0,0.0,9.926706314,17,0,0.426468343,368.2600098,0.0,0,3.0,700,0.200000003,1.0,95,[],2,0,0,0.5,0.5
29031,29030,0,1,0.0,1.345010281,220.3516541,0,700,0,0.0,2.529880524,0,0,1,0,25,669.6865845,0,0.0,0.0,5.183289528,17,0,0.154898673,893.913208,0.0,0,3.0,700,0.050000001,1.0,25,[],2,0,0,0.5,0.5
29031,29032,0,1,0.0,0.827824891,156.2788696,0,700,0,0.0,2.723004818,0,0,1,0,25,595.3448486,0,0.0,0.0,3.858367205,17,0,0.144305095,755.1745605,0.0,0,3.0,700,0.050000001,1.0,25,[],2,0,0,0.5,0.5
29032,11572,0,1,0.0,2.5e-05,0.305371284,0,500,0,0.0,0.004167768,0,0,1,0,20,0.773598194,0,0.0,0.0,5.58e-06,17,0,0.308998168,1.083162189,0.0,0,3.0,500,0.100000001,1.0,1,[],2,0,0,0.5,0.5
29032,11574,0,1,0.0,0.0,0.0,0,500,0,0.0,0.0,0,0,1,0,20,0.0,0,0.0,0.0,0.0,17,0,0.608905017,0.0,0.0,0,3.0,500,0.200000003,1.0,1,[],2,0,0,0.5,0.5
29032,15887,0,1,0.0,0.827824891,156.2766571,0,700,0,0.0,2.723542929,0,0,1,0,25,595.3812256,0,0.0,0.0,3.858369112,17,0,0.144306704,755.2093506,0.0,0,3.0,700,0.050000001,1.0,25,[],2,0,0,0.5,0.5
29032,29031,0,1,0.0,0.668273807,174.476944,0,700,0,0.0,2.11560297,0,0,1,0,25,529.822876,0,0.0,0.0,3.225437164,17,0,0.142410398,707.0836182,0.0,0,3.0,700,0.050000001,1.0,25,[],2,0,0,0.5,0.5
29033,15887,0,1,0.0,0.673432171,115.3970566,0,700,0,0.0,1.234566689,0,0,1,0,25,342.9621887,0,0.0,0.0,2.487640381,17,0,0.390002638,460.2673645,0.0,0,3.0,700,0.150000006,1.0,25,[],2,0,0,0.5,0.5
29033,17533,0,1,0.0,0.830381334,84.39077759,0,700,0,0.0,0.559803963,0,0,1,0,30,277.6964417,0,0.0,0.0,1.534420967,17,0,0.092440762,363.4775085,0.0,0,3.0,700,0.039999999,1.0,25,[],2,0,0,0.5,0.5
29034,29033,0,1,0.0,0.002556566,45.52817917,0,1400,0,0.0,0.113037221,0,0,1,0,30,107.4889679,0,0.0,0.0,0.035798561,17,0,0.100740723,153.1326904,0.0,0,3.0,1400,0.050000001,2.0,95,[],4,0,0,0.5,0.5
29035,15460,0,1,0.0,0.042148724,45.37760544,0,1400,0,0.0,0.091215685,0,0,1,0,20,102.3736725,0,0.0,0.0,0.054586291,20,0,0.341360062,147.884613,0.0,0,3.0,1400,0.109999999,2.0,95,[],2,0,0,0.5,0.5
29040,15470,0,0,0.0,0.0,187.0665741,0,9999,0,0.0,6.710837841,0,0,0,0,10,455.1539612,0,0.0,0.0,7.471531868,7,0,0.300000012,648.9312744,2.948010921,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
29041,11798,0,1,0.0,0.07842987,158.8897858,0,9999,0,0.0,2.807807446,0,0,1,0,10,417.1521912,0,0.0,0.0,1.479521036,11,0,0.273761243,578.9282227,0.0,0,3.0,9999,0.045626875,3.0,95,[],9,0,0,0.5,0.5
29041,22055,0,0,0.0,0.0,89.95667267,0,700,0,0.0,0.299827665,0,0,0,0,20,305.8342285,0,0.0,0.0,0.00471659,11,0,0.300000012,396.0906372,0.0,0,3.0,700,0.050000001,1.0,95,[],9,0,0,0.5,0.5
29042,11694,0,1,0.0,0.039580546,299.2059021,0,9999,0,0.0,2.077177286,0,0,1,0,10,887.6759033,0,0.0,0.0,7.053340912,13,0,0.317484021,1188.998535,0.0,0,3.0,9999,0.052914005,3.0,95,[],9,0,0,0.5,0.5
29042,29044,0,0,0.0,5.11e-05,161.9148102,0,700,0,0.0,2.647359848,0,0,0,0,20,612.9063721,0,0.0,0.0,0.0,13,0,0.300000012,777.4685059,0.0,0,3.0,700,0.050000001,1.0,95,[],9,0,0,0.5,0.5
29043,15474,0,0,0.0,5.11e-05,161.9148102,0,700,0,0.0,2.647359848,0,0,0,0,20,612.9063721,0,0.0,0.0,0.0,13,0,0.300000012,777.4685059,0.0,0,3.0,700,0.050000001,1.0,95,[],9,0,0,0.5,0.5
29044,29043,0,0,0.0,5.11e-05,161.9148102,0,700,0,0.0,2.647359848,0,0,0,0,20,612.9063721,0,0.0,0.0,0.0,13,0,0.179999992,777.4685059,0.0,0,3.0,700,0.029999999,1.0,95,[],9,0,0,0.5,0.5
29045,11696,0,1,0.0,0.0,0.0,0,9999,0,0.0,0.0,0,0,1,0,10,0.0,0,0.0,0.0,1.841688991,14,0,-1.0,0.0,12.61227894,0,0.0,9999,0.048332158,1.0,95,[],9,0,0,0.5,0.5
29045,22056,0,0,0.0,0.0,0.0,0,10,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,11,0,-1.0,0.0,0.0,0,0.0,10,0.07,1.0,95,[],9,0,0,0.5,0.5
29045,29046,0,0,0.0,0.0,0.0,0,700,0,0.0,0.0,0,0,0,0,20,0.0,0,0.0,0.0,0.0,11,0,0.300000012,0.0,0.0,0,3.0,700,0.050000001,1.0,95,[],9,0,0,0.5,0.5
29046,11697,0,0,0.0,0.0,0.0,0,9999,0,0.0,0.0,0,0,0,0,10,0.0,0,0.0,0.0,0.0,14,0,0.278806537,0.0,0.0,0,3.0,9999,0.046467759,3.0,95,[],9,0,0,0.5,0.5
29046,29041,0,1,0.0,0.07842987,248.8464966,0,9999,0,0.0,3.107634306,0,0,1,0,10,722.9863281,0,0.0,0.0,1.484237432,11,0,0.273843527,975.0189819,0.0,0,3.0,9999,0.045640588,3.0,95,[],9,0,0,0.5,0.5
29046,29045,0,0,0.0,0.0,0.0,0,10,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,11,0,-1.0,0.0,11.93175507,0,0.0,10,0.050000001,1.0,95,[],9,0,0,0.5,0.5
29062,16389,0,0,0.0,0.0,24.265522,0,9999,0,0.0,0.065082982,0,0,0,0,10,44.54536438,0,0.0,0.0,0.054030418,6,0,0.300000012,68.87598419,0.0,0,3.0,9999,0.050000001,2.0,95,[],9,0,0,0.5,0.5
29062,29068,0,0,0.0,0.278348356,411.6705017,0,9999,0,0.0,15.58119011,0,0,0,0,10,1031.18103,0,0.0,0.0,13.51241207,6,0,0.300000012,1458.711182,0.0,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
29063,11616,0,0,0.0,0.0109886,71.80808258,0,9999,0,0.0,1.186401367,0,0,0,0,10,155.5362549,0,0.0,0.0,1.810465693,1,0,0.300000012,228.5417175,50.5049057,0,3.0,9999,0.050000001,2.0,95,[],9,0,0,0.5,0.5
29063,29062,0,0,0.0,0.278348356,181.4011078,0,9999,0,0.0,6.152706146,0,0,0,0,10,393.5183716,0,0.0,0.0,4.666484833,6,0,0.300000012,581.3505859,0.0,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
29064,11604,0,1,0.0,8.296709061,505.6676941,0,2100,0,0.0,7.731711864,0,0,1,0,25,1423.292236,0,0.0,0.0,14.58291435,25,0,0.140535399,1944.988159,18.55739403,0,3.0,2100,0.050000001,2.5,96,[],2,0,0,0.5,0.5
29064,29067,0,0,0.0,0.001409367,231.5309296,0,9999,0,0.0,0.897670329,0,0,0,0,10,456.3060913,0,0.0,0.0,0.909880817,2,0,0.23999998,688.736084,0.0,0,3.0,9999,0.039999999,4.0,95,[],9,0,0,0.5,0.5
29065,18500,0,1,0.0,0.0,0.0,0,700,0,0.0,0.0,0,0,1,0,25,0.0,0,0.0,0.0,1.995875597,25,0,0.128985003,0.0,115.517807,0,3.0,700,0.050000001,1.0,15,[],2,0,0,0.5,0.5
29065,29064,0,0,0.0,15.48664474,311.1493835,0,9999,0,0.0,11.61991215,0,0,0,0,10,989.8078003,0,0.0,0.0,9.530132294,25,0,0.479999959,1328.063477,125.4489212,0,3.0,9999,0.079999998,4.0,95,[],9,0,0,0.5,0.5
29066,12060,0,1,0.0,37.20552826,81.69107819,0,700,0,0.0,21.99946404,0,0,1,0,25,264.2910767,0,0.0,0.0,4.492147923,14,0,0.134923115,405.1871948,0.0,0,3.0,700,0.050000001,1.0,25,[],2,0,0,0.5,0.5
29066,12061,0,1,0.0,5.437589169,1444.194946,0,2700,0,0.0,6.018167019,0,0,1,0,25,4447.17041,0,0.0,0.0,16.81166077,14,0,0.242517829,5902.820801,0.0,0,2.0,2700,0.059999999,3.0,27,[],4,0,0,0.5,0.5
29067,11628,0,0,0.0,0.001409367,231.5309296,0,9999,0,0.0,0.897670329,0,0,0,0,10,456.3060913,0,0.0,0.0,0.909880817,2,0,1.319999933,688.736084,0.0,0,3.0,9999,0.219999999,3.0,95,[],9,0,0,0.5,0.5
29068,11631,0,0,0.0,0.004267905,34.46855164,0,9999,0,0.0,0.178555325,0,0,0,0,10,82.84207153,0,0.0,0.0,0.145859301,8,0,0.300000012,117.4934616,0.114189483,0,3.0,9999,0.050000001,2.0,95,[],9,0,0,0.5,0.5
29068,16391,0,0,0.0,0.27792564,402.3450317,0,9999,0,0.0,15.45933437,0,0,0,0,10,1009.765747,0,0.0,0.0,13.41580963,9,0,0.300000012,1427.848022,0.0,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
29069,16389,0,0,0.0,0.215766832,260.5235901,0,9999,0,0.0,10.57098961,0,0,0,0,10,915.5779419,0,0.0,0.0,4.833414555,6,0,0.300000012,1186.888306,0.0,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
29069,29068,0,0,0.0,0.003845252,25.1430397,0,9999,0,0.0,0.056698993,0,0,0,0,10,61.42656708,0,0.0,0.0,0.0492571,6,0,0.300000012,86.63014984,0.114189483,0,3.0,9999,0.050000001,2.0,95,[],9,0,0,0.5,0.5
29070,16385,0,0,0.0,0.075583078,13.8429594,0,9999,0,0.0,0.329706967,0,0,0,0,10,42.82967377,0,0.0,0.0,0.080161802,9,0,0.300000012,57.07790756,0.0,0,3.0,9999,0.050000001,2.0,95,[],9,0,0,0.5,0.5
29070,29069,0,0,0.0,5.95e-05,34.15113068,0,9999,0,0.0,0.08465939,0,0,0,0,10,80.35722351,0,0.0,0.0,0.995856881,6,0,0.300000012,114.593071,9.304895401,0,3.0,9999,0.050000001,2.0,95,[],9,0,0,0.5,0.5
30214,12075,0,1,0.0,1.30993402,316.4801636,0,2700,0,0.0,6.871091366,0,0,1,0,25,1059.572754,0,0.0,0.0,17.50020218,23,0,0.084048189,1384.233643,0.0,0,3.0,2700,0.029999999,3.0,27,[],2,0,0,0.5,0.5
30221,16382,0,0,0.0,0.002135929,50.40764618,0,9999,0,0.0,0.125967473,0,0,0,0,10,107.2286606,0,0.0,0.0,0.002513161,5,0,0.179999992,157.7644043,6.405708313,0,3.0,9999,0.029999999,2.0,95,[],9,0,0,0.5,0.5
30222,15462,0,0,0.0,0.000104528,89.7660675,0,9999,0,0.0,0.379733801,0,0,0,0,10,211.0383606,0,0.0,0.0,0.457858801,24,0,0.719999969,301.1843262,5.455513,0,3.0,9999,0.119999997,2.0,95,[],9,0,0,0.5,0.5
31243,23,0,0,0.0,0.00153316,183.3330078,0,99999,0,0.0,4.084825039,0,0,0,0,12,448.0339966,0,0.0,0.0,4.326136112,23,0,0.250063896,635.4534912,66.35639191,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31243,11757,0,1,0.0,8.170408249,613.1956177,0,1400,0,0.0,19.11396027,0,0,1,0,25,1791.596069,0,0.0,0.0,21.27164078,5,0,0.30673328,2432.076172,0.0,0,5.0,1400,0.02,2.0,96,[],2,0,0,0.2,0.2
31243,11780,0,1,0.0,10.12431717,500.0624084,0,1400,0,0.0,8.708427429,0,0,1,0,25,1556.106445,0,0.0,0.0,14.71927452,5,0,0.138372481,2075.000977,26.55485535,0,3.0,1400,0.029999999,2.0,96,[],2,0,0,0.2,0.2
31248,8,0,0,0.0,0.060882598,342.5401001,0,99999,0,0.0,16.73861504,0,0,0,0,12,778.7451172,0,0.0,0.0,13.75533962,8,0,0.25014782,1138.084595,36.25310898,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31248,11655,0,0,0.0,0.087436557,241.1832275,0,99999,0,0.0,10.01529312,0,0,0,0,10,742.9393921,0,0.0,0.0,8.467590332,8,0,0.179999992,994.2252808,634.4845581,0,3.0,99999,0.029999999,2.0,95,[],9,0,0,0.2,0.2
31249,8,0,0,0.0,0.102274269,138.6804504,0,99999,0,0.0,3.130631685,0,0,0,0,12,300.6651306,0,0.0,0.0,3.853335381,8,0,0.250031769,442.5784912,0.272455186,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31249,11676,0,0,0.0,0.075720288,431.0264587,0,99999,0,0.0,9.853951454,0,0,0,0,10,1428.510864,0,0.0,0.0,9.141083717,8,0,0.179999992,1869.467407,1269.192261,0,3.0,99999,0.029999999,2.0,95,[],9,0,0,0.2,0.2
31251,1,0,0,0.0,0.0,244.4800262,0,99999,0,0.0,9.456825256,0,0,0,0,12,567.6608887,0,0.0,0.0,8.981898308,1,0,0.250094891,821.5977783,0.0,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31251,11617,0,0,0.0,0.0,298.1819458,0,9999,0,0.0,9.528860092,0,0,0,0,10,775.506958,0,0.0,0.0,8.951653481,1,0,0.11999999,1083.217896,1084.079102,0,3.0,9999,0.02,2.0,95,[],9,0,0,0.2,0.2
31688,25,0,0,0.0,0.020105908,81.04922485,0,99999,0,0.0,2.519055367,0,0,0,0,12,239.8094482,0,0.0,0.0,2.374969006,25,0,0.25001204,323.3978577,75.13079071,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31688,11596,0,1,0.0,0.670299232,297.6617737,0,9999,0,0.0,16.98441696,0,0,1,0,10,832.9590454,0,0.0,0.0,16.18443489,25,0,0.120117188,1148.275757,0.0,0,3.0,9999,0.020019531,3.0,95,[],9,0,0,0.2,0.2
31689,25,0,0,0.0,0.008078071,146.5896912,0,99999,0,0.0,0.968595266,0,0,0,0,12,347.0730896,0,0.0,0.0,1.053916335,25,0,0.250040472,494.6394959,89.72853851,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31689,11603,0,1,0.0,10.89190388,667.9414673,0,2100,0,0.0,10.00563908,0,0,1,0,25,2048.809814,0,0.0,0.0,19.53433418,25,0,0.073195852,2737.648438,163.6407318,0,3.0,2100,0.02,2.5,96,[],2,0,0,0.2,0.2
31689,11758,0,1,0.0,8.38364315,780.9157104,0,2100,0,0.0,17.74914551,0,0,1,0,25,2133.053955,0,0.0,0.0,22.09288406,25,0,0.115339607,2940.102539,272.5789185,0,3.0,2100,0.029999999,2.5,96,[],2,0,0,0.2,0.2
31691,19,0,0,0.0,0.02510966,182.2578583,0,99999,0,0.0,3.090285063,0,0,0,0,12,471.0771484,0,0.0,0.0,3.941129684,19,0,0.250067353,656.4503784,37.78537369,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31691,11572,0,1,0.0,9.71662426,482.9353027,0,1700,0,0.0,14.10838032,0,0,1,0,30,1540.700684,0,0.0,0.0,18.03082275,19,0,0.08411213,2047.46106,0.0,0,3.0,1600,0.029999999,2.5,93,[],2,0,0,0.2,0.2
31691,11573,0,1,0.0,2.547797203,398.6521301,0,1700,0,0.0,6.798820019,0,0,1,0,30,1193.81958,0,0.0,0.0,6.128619194,19,0,0.053166203,1601.818359,0.0,0,3.0,1600,0.02,2.5,93,[],2,0,0,0.2,0.2
31692,20,0,0,0.0,0.037133042,253.5332184,0,99999,0,0.0,4.560631752,0,0,0,0,12,664.7457275,0,0.0,0.0,3.608015299,20,0,0.250111818,922.8766479,96.46134949,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31692,11593,0,1,0.0,21.65500641,584.8889771,0,2100,0,0.0,48.81703186,0,0,1,0,35,1622.361816,0,0.0,0.0,28.99622917,21,0,0.187821746,2277.723145,0.0,0,3.0,1600,0.079999998,2.5,95,[],2,0,0,0.2,0.2
31692,12080,0,1,0.0,9.659651756,346.1239014,0,2100,0,0.0,28.12160873,0,0,1,0,35,994.9877319,0,0.0,0.0,11.53433132,21,0,0.226728588,1378.892944,0.0,0,3.0,1600,0.119999997,2.5,95,[],2,0,0,0.2,0.2
31695,11589,0,1,0.0,72.08092499,380.8005371,0,1400,0,0.0,50.13980484,0,0,1,0,30,1367.155884,0,0.0,0.0,79.58205414,17,0,0.212508723,1870.177002,0.0,0,3.0,1400,0.090000004,2.0,95,[],4,0,0,0.2,0.2
31695,11590,0,1,0.0,60.37146378,316.7261353,0,1400,0,0.0,39.41332626,0,0,1,0,30,1377.996094,0,0.0,0.0,42.41539383,22,0,0.419955254,1794.506958,0.0,0,3.0,1400,0.180000007,2.0,95,[],4,0,0,0.2,0.2
31695,17533,0,1,0.0,2.719805956,235.4911041,0,900,0,0.0,8.943062782,0,0,1,0,35,763.2788086,0,0.0,0.0,9.069726944,17,0,0.116100118,1010.432922,0.0,0,3.0,700,0.039999999,1.0,95,[],2,0,0,0.2,0.2
31722,14,0,0,0.0,0.04215084,130.2762909,0,99999,0,0.0,4.994087696,0,0,0,0,12,387.170105,0,0.0,0.0,5.152477264,14,0,0.250045061,522.482605,5.976647377,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31722,6233,0,0,0.0,0.0,0.0,0,10,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,14,0,-1.0,0.0,0.0,0,0.0,10,0.01,1.0,18,[],6,0,0,0.2,0.2
31722,11699,0,1,0.0,0.0,0.0,0,1400,0,0.0,0.0,0,0,1,0,25,0.0,0,0.0,0.0,0.0,14,0,0.104989,0.0,0.0,0,3.0,1400,0.039999999,2.0,95,[],2,0,0,0.2,0.2
31722,11807,0,1,0.0,2.247426033,334.921875,0,1400,0,0.0,10.19433784,0,0,1,0,25,1036.305176,0,0.0,0.0,10.08910561,14,0,0.301099896,1383.668579,67.72753143,0,3.0,1400,0.109999999,2.0,95,[],2,0,0,0.2,0.2
31723,14,0,0,0.0,4.31e-05,129.9696503,0,99999,0,0.0,0.18042995,0,0,0,0,12,299.6446228,0,0.0,0.0,0.208763003,14,0,0.250029683,429.7948303,414.1217651,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.2,0.2
31723,11697,0,1,0.0,0.707581401,464.3928223,0,1400,0,0.0,4.614123821,0,0,1,0,20,1289.682983,0,0.0,0.0,6.401124001,14,0,0.153152168,1759.397339,27.22855759,0,3.0,1400,0.039999999,2.0,95,[],2,0,0,0.2,0.2
31723,11806,0,1,0.0,0.000212585,166.4359283,0,1400,0,0.0,1.647484899,0,0,1,0,20,666.1057739,0,0.0,0.0,2.730846405,14,0,0.355902702,834.1895142,9.363911629,0,3.0,1400,0.109999999,2.0,95,[],2,0,0,0.2,0.2
